row_id,Y
1303,2200.02241973799
1304,4643.976414619894
1305,2174.858410316136
1306,2174.858410316136
1307,2174.858410316136
1308,1473.4530867924511
1309,1646.9553958139547
1310,2009.599805882352
1311,3679.213032355386
1312,1916.5637480916075
1313,3409.703005921449
1314,3409.703005921449
1315,2057.535212966599
1316,2174.858410316136
1317,3918.19917372986
1318,3421.620213378234
1319,1473.4530867924511
1320,3161.797681778212
1321,2205.5623136081294
1322,1916.5637480916075
1323,1898.9160745454528
1324,1937.1834194244532
1325,3250.3609587443893
1326,1473.4530867924511
1327,3161.797681778212
1328,2174.858410316136
1329,4203.2579737535625
1330,1360.9196779411752
1331,3633.7868577094046
1332,3918.19917372986
1333,1360.9196779411752
1334,2123.561502697097
1335,2929.2094589552235
1336,3409.703005921449
1337,2123.561502697097
1338,3050.7680314489157
1339,1473.4530867924511
1340,1473.4530867924511
1341,2123.561502697097
1342,1473.4530867924511
1343,1360.9196779411752
1344,2174.858410316136
1345,2123.561502697097
1346,3306.213633554992
1347,3221.656415574775
1348,4516.798333779259
1349,1473.4530867924511
1350,2123.561502697097
1351,2658.9549413744776
1352,5294.566770400002
1353,1405.0954847393382
1354,2123.561502697097
1355,1783.2197425605511
1356,3679.213032355386
1357,1473.4530867924511
1358,1360.9196779411752
1359,3633.7868577094046
1360,3306.213633554992
1361,2145.3324071480656
1362,2174.858410316136
1363,2658.9549413744776
1364,6775.952495502061
1365,1415.9359134831468
1366,3265.3491160768344
1367,2145.3324071480656
1368,2930.5553976377837
1369,5308.059322054379
1370,4112.512094949491
1371,2971.773299604743
1372,3504.866887839197
1373,1672.02261527778
1374,1473.4530867924511
1375,3633.7868577094046
1376,2610.623669343072
1377,1661.0008095505614
1378,1243.711079301744
1379,1405.0954847393382
1380,1473.4530867924511
1381,3265.3491160768344
1382,3409.703005921449
1383,4800.997058450698
1384,5572.250650365723
1385,3633.7868577094046
1386,1937.1834194244532
1387,3931.378357925882
1388,2162.00136849817
1389,2205.5623136081294
1390,3409.703005921449
1391,4593.608902013425
1392,3409.703005921449
1393,3220.95249783631
1394,4622.651017000557
1395,3421.620213378234
1396,1937.1834194244532
1397,5775.9210072625665
1398,2162.00136849817
1399,1916.5637480916075
1400,3221.656415574775
1401,5050.595703914832
1402,3360.3804458506975
1403,3633.7868577094046
1404,2145.3324071480656
1405,2174.858410316136
1406,1473.4530867924511
1407,5426.8692200000005
1408,2205.5623136081294
1409,2123.561502697097
1410,1473.4530867924511
1411,3699.9640290622706
1412,2730.647126206468
1413,3220.95249783631
1414,2562.5601687500007
1415,3306.213633554992
1416,1473.4530867924511
1417,3918.19917372986
1418,1609.8576340110865
1419,3633.7868577094046
1420,1473.4530867924511
1421,3421.620213378234
1422,4516.798333779259
1423,3504.866887839197
1424,1360.9196779411752
1425,2123.561502697097
1426,1882.4381865625026
1427,6694.561749681516
1428,3699.9640290622706
1429,1360.9196779411752
1430,3421.620213378234
1431,3699.9640290622706
1432,2174.858410316136
1433,2145.3324071480656
1434,3699.9640290622706
1435,4643.976414619894
1436,2145.3324071480656
1437,3633.7868577094046
1438,3265.3491160768344
1439,3633.7868577094046
1440,2200.02241973799
1441,3265.3491160768344
1442,6265.713559190561
1443,3161.797681778212
1444,2200.02241973799
1445,1360.9196779411752
1446,2009.599805882352
1447,3699.9640290622706
1448,2123.561502697097
1449,2243.6028416382296
1450,3757.220880741226
1451,2145.3324071480656
1452,3161.797681778212
1453,3699.9640290622706
1454,3421.620213378234
1455,2472.799491208803
1456,3421.620213378234
1457,4112.512094949491
1458,3421.620213378234
1459,2408.1765900826385
1460,2123.561502697097
1461,2174.858410316136
1462,4110.864908665921
1463,2009.599805882352
1464,3679.213032355386
1465,2803.268755844157
1466,2863.399937701148
1467,2162.00136849817
1468,2123.561502697097
1469,1661.0008095505614
1470,5433.603151123615
1471,3220.95249783631
1472,1882.4381865625026
1473,4112.512094949491
1474,2174.858410316136
1475,2163.2063933333334
1476,1473.4530867924511
1477,1473.4530867924511
1478,1405.0954847393382
1479,1479.6977695522376
1480,1937.1834194244532
1481,2123.561502697097
1482,3265.3491160768344
1483,1473.4530867924511
1484,3699.9640290622706
1485,3421.620213378234
1486,2174.858410316136
1487,1661.0008095505614
1488,3360.3804458506975
1489,3161.797681778212
1490,3679.213032355386
1491,2174.9509844357995
1492,2200.02241973799
1493,5308.106825586365
1494,2123.561502697097
1495,2131.741684768212
1496,3679.213032355386
1497,2307.1659343283536
1498,4800.997058450698
1499,3633.7868577094046
1500,3757.220880741226
1501,3699.9640290622706
1502,3918.19917372986
1503,2929.2094589552235
1504,1415.9359134831468
1505,2123.561502697097
1506,3421.620213378234
1507,1360.9196779411752
1508,3265.3491160768344
1509,6418.94188547718
1510,1243.711079301744
1511,4928.059710043675
1512,3679.213032355386
1513,3306.213633554992
1514,2929.2094589552235
1515,2123.561502697097
1516,4110.864908665921
1517,3360.3804458506975
1518,3679.213032355386
1519,2123.561502697097
1520,1473.4530867924511
1521,3360.3804458506975
1522,3699.9640290622706
1523,1473.4530867924511
1524,1659.01362774957
1525,1473.4530867924511
1526,2162.00136849817
1527,2863.399937701148
1528,3306.213633554992
1529,4634.3009000000175
1530,1473.4530867924511
1531,2174.858410316136
1532,2123.561502697097
1533,1916.5637480916075
1534,1937.1834194244532
1535,1528.2546142096041
1536,2145.3324071480656
1537,3918.19917372986
1538,2123.561502697097
1539,4371.575029436017
1540,3757.220880741226
1541,2123.561502697097
1542,2658.9549413744776
1543,3699.9640290622706
1544,2123.561502697097
1545,1473.4530867924511
1546,2803.268755844157
1547,2174.858410316136
1548,1473.4530867924511
1549,1495.6486061016915
1550,1473.4530867924511
1551,1898.9160745454528
1552,3679.213032355386
1553,3409.703005921449
1554,1916.5637480916075
1555,1672.02261527778
1556,4634.3009000000175
1557,1360.9196779411752
1558,4749.507794571155
1559,2123.561502697097
1560,2123.561502697097
1561,3161.797681778212
1562,3699.9640290622706
1563,3679.213032355386
1564,1243.711079301744
1565,3421.620213378234
1566,3219.2192195286475
1567,4053.6239684327934
1568,1473.4530867924511
1569,2929.2094589552235
1570,3050.7680314489157
1571,3360.3804458506975
1572,2929.2094589552235
1573,2730.647126206468
1574,1473.4530867924511
1575,2562.5601687500007
1576,3161.797681778212
1577,1360.9196779411752
1578,5775.9210072625665
1579,1937.1834194244532
1580,3421.620213378234
1581,4111.610646621396
1582,1473.4530867924511
1583,1415.9359134831468
1584,1473.4530867924511
1585,2803.268755844157
1586,1916.5637480916075
1587,1754.0976571428578
1588,1936.4504457956064
1589,2123.561502697097
1590,3409.703005921449
1591,4495.72736887947
1592,3679.213032355386
1593,3699.9640290622706
1594,4800.997058450698
1595,3633.7868577094046
1596,1473.4530867924511
1597,3699.9640290622706
1598,2863.399937701148
1599,4003.4737594485
1600,4800.997058450698
1601,1176.0742184684689
1602,3265.3491160768344
1603,5050.595703914832
1604,2145.3324071480656
1605,2123.561502697097
1606,3122.4453411764694
1607,2145.3324071480656
1608,1916.5637480916075
1609,4749.507794571155
1610,3699.9640290622706
1611,1754.0976571428578
1612,2174.858410316136
1613,2174.858410316136
1614,1473.4530867924511
1615,4053.6239684327934
1616,2123.561502697097
1617,1308.446111458333
1618,2123.561502697097
1619,3679.213032355386
1620,2123.561502697097
1621,3306.213633554992
1622,2123.561502697097
1623,3306.213633554992
1624,1882.4381865625026
1625,1473.4530867924511
1626,3161.797681778212
1627,4040.1837282326724
1628,2145.3324071480656
1629,3265.3491160768344
1630,1661.0008095505614
1631,3969.4187413975988
1632,1937.1834194244532
1633,2123.561502697097
1634,3969.4187413975988
1635,2123.561502697097
1636,1661.0008095505614
1637,4003.4737594485
1638,3421.620213378234
1639,3757.220880741226
1640,1473.4530867924511
1641,3699.9640290622706
1642,1473.4530867924511
1643,4040.1837282326724
1644,2123.561502697097
1645,3918.19917372986
1646,4893.990261643841
1647,3699.9640290622706
1648,3409.703005921449
1649,4111.610646621396
1650,3421.620213378234
1651,2803.268755844157
1652,4053.6239684327934
1653,2123.561502697097
1654,2174.858410316136
1655,4040.1837282326724
1656,3360.3804458506975
1657,3021.9951813333346
1658,3918.19917372986
1659,1916.5637480916075
1660,4800.997058450698
1661,1754.0976571428578
1662,3931.378357925882
1663,1473.4530867924511
1664,1473.4530867924511
1665,3360.3804458506975
1666,4928.059710043675
1667,1937.1834194244532
1668,3409.703005921449
1669,2174.858410316136
1670,1916.5637480916075
1671,2174.858410316136
1672,4053.6239684327934
1673,3360.3804458506975
1674,2200.02241973799
1675,2009.599805882352
1676,2200.02241973799
1677,2174.858410316136
1678,2174.858410316136
1679,3050.7680314489157
1680,4800.997058450698
1681,2863.399937701148
1682,1661.0008095505614
1683,4749.507794571155
1684,5294.566770400002
1685,3161.797681778212
1686,2174.858410316136
1687,4111.610646621396
1688,3633.7868577094046
1689,4220.04331735354
1690,3409.703005921449
1691,4053.6239684327934
1692,3409.703005921449
1693,3421.620213378234
1694,3409.703005921449
1695,2205.5623136081294
1696,2009.599805882352
1697,2123.561502697097
1698,3699.9640290622706
1699,1176.0742184684689
1700,1882.4381865625026
1701,3265.3491160768344
1702,2929.2094589552235
1703,2929.2094589552235
1704,4851.459613221456
1705,1672.02261527778
1706,1473.4530867924511
1707,1672.02261527778
1708,1473.4530867924511
1709,3161.797681778212
1710,4643.976414619894
1711,2123.561502697097
1712,1672.02261527778
1713,2730.647126206468
1714,2123.561502697097
1715,2929.2094589552235
1716,1473.4530867924511
1717,3161.797681778212
1718,3757.220880741226
1719,3679.213032355386
1720,2162.00136849817
1721,4495.72736887947
1722,1473.4530867924511
1723,3699.9640290622706
1724,4003.4737594485
1725,3633.7868577094046
1726,1473.4530867924511
1727,3265.3491160768344
1728,3221.656415574775
1729,3421.620213378234
1730,1360.9196779411752
1731,2123.561502697097
1732,1243.711079301744
1733,3421.620213378234
1734,1473.4530867924511
1735,1647.8787785714276
1736,1473.4530867924511
1737,2123.561502697097
1738,3161.797681778212
1739,2123.561502697097
1740,4239.611180506631
1741,2123.561502697097
1742,3265.3491160768344
1743,1916.5637480916075
1744,6376.87920707964
1745,2205.5623136081294
1746,4386.037855172412
1747,2205.5623136081294
1748,1936.4504457956064
1749,3161.797681778212
1750,4003.4737594485
1751,2174.858410316136
1752,3679.213032355386
1753,2123.561502697097
1754,1360.9196779411752
1755,1916.5637480916075
1756,3757.220880741226
1757,1473.4530867924511
1758,3050.7680314489157
1759,5775.9210072625665
1760,2162.00136849817
1761,4112.512094949491
1762,4003.4737594485
1763,2205.5623136081294
1764,1415.9359134831468
1765,3918.19917372986
1766,4749.507794571155
1767,3306.213633554992
1768,2123.561502697097
1769,1473.4530867924511
1770,3421.620213378234
1771,3633.7868577094046
1772,3409.703005921449
1773,1473.4530867924511
1774,2123.561502697097
1775,4634.3009000000175
1776,2205.5623136081294
1777,1916.5637480916075
1778,3161.797681778212
1779,3633.7868577094046
1780,3306.213633554992
1781,3421.620213378234
1782,4053.6239684327934
1783,2145.3324071480656
1784,1609.8576340110865
1785,3021.9951813333346
1786,1898.9160745454528
1787,3050.7680314489157
1788,1609.8576340110865
1789,1898.9160745454528
1790,3122.4453411764694
1791,4559.767911571538
1792,2123.561502697097
1793,3161.797681778212
1794,2803.268755844157
1795,2205.5623136081294
1796,2123.561502697097
1797,3161.797681778212
1798,1495.6486061016915
1799,3699.9640290622706
1800,1473.4530867924511
1801,4247.190874050642
1802,1661.0008095505614
1803,3265.3491160768344
1804,3931.378357925882
1805,1473.4530867924511
1806,3421.620213378234
1807,2174.858410316136
1808,4285.471949056601
1809,4566.453425437783
1810,3918.19917372986
1811,3421.620213378234
1812,3306.213633554992
1813,3918.19917372986
1814,3699.9640290622706
1815,2123.561502697097
1816,3699.9640290622706
1817,3161.797681778212
1818,3931.378357925882
1819,3699.9640290622706
1820,3679.213032355386
1821,4003.4737594485
1822,1473.4530867924511
1823,3306.213633554992
1824,3161.797681778212
1825,2205.5623136081294
1826,2123.561502697097
1827,4800.997058450698
1828,1473.4530867924511
1829,2929.2094589552235
1830,2658.9549413744776
1831,3918.19917372986
1832,2741.5098294117656
1833,3306.213633554992
1834,1916.5637480916075
1835,1937.1834194244532
1836,2162.00136849817
1837,1360.9196779411752
1838,3409.703005921449
1839,3306.213633554992
1840,3220.95249783631
1841,3360.3804458506975
1842,2174.858410316136
1843,2123.561502697097
1844,4634.3009000000175
1845,2957.6701042168784
1846,3421.620213378234
1847,4053.6239684327934
1848,2123.561502697097
1849,4053.6239684327934
1850,1898.9160745454528
1851,2123.561502697097
1852,1473.4530867924511
1853,2205.5623136081294
1854,3679.213032355386
1855,2162.00136849817
1856,3265.3491160768344
1857,1473.4530867924511
1858,3757.220880741226
1859,3265.9229029850653
1860,1415.9359134831468
1861,3161.797681778212
1862,1360.9196779411752
1863,3679.213032355386
1864,3699.9640290622706
1865,3699.9640290622706
1866,1916.5637480916075
1867,3360.3804458506975
1868,3421.620213378234
1869,1415.9359134831468
1870,1473.4530867924511
1871,3161.797681778212
1872,3161.797681778212
1873,4003.4737594485
1874,4053.6239684327934
1875,3306.213633554992
1876,4040.1837282326724
1877,1473.4530867924511
1878,1646.9553958139547
1879,2123.561502697097
1880,2803.268755844157
1881,3050.7680314489157
1882,5494.102682136894
1883,1360.9196779411752
1884,3633.7868577094046
1885,1405.0954847393382
1886,3306.213633554992
1887,4800.997058450698
1888,1473.4530867924511
1889,1473.4530867924511
1890,1495.6486061016915
1891,3306.213633554992
1892,1243.711079301744
1893,4386.037855172412
1894,1661.0008095505614
1895,1937.1834194244532
1896,4800.997058450698
1897,2009.599805882352
1898,1473.4530867924511
1899,3220.95249783631
1900,2243.6028416382296
1901,1495.6486061016915
1902,2863.399937701148
1903,4800.997058450698
1904,3409.703005921449
1905,3421.620213378234
1906,1473.4530867924511
1907,2174.858410316136
1908,1937.1834194244532
1909,2205.5623136081294
1910,1783.2197425605511
1911,1473.4530867924511
1912,2209.9925572387283
1913,1473.4530867924511
1914,3679.213032355386
1915,1473.4530867924511
1916,2123.561502697097
1917,3306.213633554992
1918,3265.3491160768344
1919,3161.797681778212
1920,4247.190874050642
1921,3757.220880741226
1922,1937.1834194244532
1923,2162.00136849817
1924,6265.713559190561
1925,2174.858410316136
1926,2123.561502697097
1927,2929.2094589552235
1928,1916.5637480916075
1929,1243.711079301744
1930,1473.4530867924511
1931,1360.9196779411752
1932,2162.00136849817
1933,3932.894437569973
1934,3699.9640290622706
1935,1473.4530867924511
1936,4928.059710043675
1937,2123.561502697097
1938,1479.6977695522376
1939,4112.512094949491
1940,1870.7611065420556
1941,1473.4530867924511
1942,1360.9196779411752
1943,1360.9196779411752
1944,1415.9359134831468
1945,1661.0008095505614
1946,3679.213032355386
1947,3409.703005921449
1948,2123.561502697097
1949,3421.620213378234
1950,3699.9640290622706
1951,1473.4530867924511
1952,1308.446111458333
1953,4110.864908665921
1954,2145.3324071480656
1955,2205.5623136081294
1956,1898.9160745454528
1957,4112.512094949491
1958,3219.2192195286475
1959,1898.9160745454528
1960,1473.4530867924511
1961,3409.703005921449
1962,3633.7868577094046
1963,4793.040650402146
1964,3306.213633554992
1965,1937.1834194244532
1966,1473.4530867924511
1967,1473.4530867924511
1968,3918.19917372986
1969,2929.2094589552235
1970,1176.0742184684689
1971,2123.561502697097
1972,1473.4530867924511
1973,5294.566770400002
1974,3969.4187413975988
1975,2174.858410316136
1976,4003.4737594485
1977,2243.6028416382296
1978,1473.4530867924511
1979,3699.9640290622706
1980,2803.268755844157
1981,1898.9160745454528
1982,4495.72736887947
1983,2929.2094589552235
1984,2123.561502697097
1985,2057.535212966599
1986,1661.0008095505614
1987,4220.04331735354
1988,4003.4737594485
1989,3699.9640290622706
1990,3161.797681778212
1991,3699.9640290622706
1992,4053.6239684327934
1993,1473.4530867924511
1994,3918.19917372986
1995,3050.7680314489157
1996,1473.4530867924511
1997,2929.2094589552235
1998,2205.5623136081294
1999,2174.858410316136
2000,2863.399937701148
2001,1937.1834194244532
2002,2145.3324071480656
2003,3931.378357925882
2004,2123.561502697097
2005,2730.1337380152504
2006,3360.3804458506975
2007,4928.059710043675
2008,1360.9196779411752
2009,3506.3277324324317
2010,2123.561502697097
2011,2123.561502697097
2012,1495.6486061016915
2013,3265.3491160768344
2014,3265.3491160768344
2015,1916.5637480916075
2016,4110.864908665921
2017,2123.561502697097
2018,1937.1834194244532
2019,3360.3804458506975
2020,3633.7868577094046
2021,2123.561502697097
2022,1473.4530867924511
2023,1243.711079301744
2024,2162.00136849817
2025,3421.620213378234
2026,2801.1991310483872
2027,3757.220880741226
2028,2174.9509844357995
2029,3360.3804458506975
2030,1473.4530867924511
2031,1473.4530867924511
2032,3409.703005921449
2033,4111.610646621396
2034,3918.19917372986
2035,3699.9640290622706
2036,2730.647126206468
2037,1473.4530867924511
2038,2123.561502697097
2039,1473.4530867924511
2040,2162.00136849817
2041,1405.0954847393382
2042,3421.620213378234
2043,1360.9196779411752
2044,4559.767911571538
2045,1308.446111458333
2046,3699.9640290622706
2047,3409.703005921449
2048,2205.5623136081294
2049,3699.9640290622706
2050,3421.620213378234
2051,5050.595703914832
2052,3265.3491160768344
2053,2863.399937701148
2054,3306.213633554992
2055,3265.3491160768344
2056,2929.2094589552235
2057,2205.5623136081294
2058,3918.19917372986
2059,3932.894437569973
2060,1916.5637480916075
2061,1473.4530867924511
2062,1473.4530867924511
2063,2123.561502697097
2064,4247.190874050642
2065,3421.620213378234
2066,3918.19917372986
2067,1898.9160745454528
2068,2929.2094589552235
2069,1473.4530867924511
2070,1243.711079301744
2071,2863.399937701148
2072,3731.1921886287523
2073,1473.4530867924511
2074,1937.1834194244532
2075,2123.561502697097
2076,2162.00136849817
2077,3306.213633554992
2078,3360.3804458506975
2079,3918.19917372986
2080,3161.797681778212
2081,2929.2094589552235
2082,2610.623669343072
2083,2123.561502697097
2084,1661.0008095505614
2085,3679.213032355386
2086,4111.610646621396
2087,1916.5637480916075
2088,1473.4530867924511
2089,3421.620213378234
2090,2123.561502697097
2091,4053.6239684327934
2092,1783.2197425605511
2093,3360.3804458506975
2094,3421.620213378234
2095,1495.6486061016915
2096,2929.2094589552235
2097,1672.02261527778
2098,1473.4530867924511
2099,2123.561502697097
2100,4473.892732363636
2101,3306.213633554992
2102,1473.4530867924511
2103,4141.236969223252
2104,4800.997058450698
2105,3918.19917372986
2106,2123.561502697097
2107,1609.8576340110865
2108,3409.703005921449
2109,3265.9229029850653
2110,1473.4530867924511
2111,1243.711079301744
2112,2205.5623136081294
2113,1473.4530867924511
2114,1473.4530867924511
2115,1898.9160745454528
2116,2123.561502697097
2117,1473.4530867924511
2118,2009.599805882352
2119,3409.703005921449
2120,3409.703005921449
2121,4473.892732363636
2122,1308.446111458333
2123,2929.2094589552235
2124,3306.213633554992
2125,2123.561502697097
2126,1243.711079301744
2127,3731.1921886287523
2128,3421.620213378234
2129,1916.5637480916075
2130,2162.00136849817
2131,4040.1837282326724
2132,1898.9160745454528
2133,2123.561502697097
2134,1754.0976571428578
2135,4928.059710043675
2136,1672.02261527778
2137,2174.858410316136
2138,2801.1991310483872
2139,1473.4530867924511
2140,1473.4530867924511
2141,3306.213633554992
2142,4584.959665706296
2143,4111.610646621396
2144,1647.8787785714276
2145,2929.2094589552235
2146,1243.711079301744
2147,3918.19917372986
2148,2307.1659343283536
2149,2123.561502697097
2150,1473.4530867924511
2151,3409.703005921449
2152,1473.4530867924511
2153,2123.561502697097
2154,1916.5637480916075
2155,2658.9549413744776
2156,1936.4504457956064
2157,3050.7680314489157
2158,2929.2094589552235
2159,1495.6486061016915
2160,2205.5623136081294
2161,3969.4187413975988
2162,4800.997058450698
2163,1864.9028143497715
2164,2123.561502697097
2165,1405.0954847393382
2166,2929.2094589552235
2167,4053.6239684327934
2168,4851.459613221456
2169,2123.561502697097
2170,3932.894437569973
2171,1672.02261527778
2172,3161.797681778212
2173,1308.446111458333
2174,4003.4737594485
2175,2123.561502697097
2176,3265.3491160768344
2177,3265.3491160768344
2178,3918.19917372986
2179,2929.2094589552235
2180,1360.9196779411752
2181,1473.4530867924511
2182,1415.9359134831468
2183,3699.9640290622706
2184,3918.19917372986
2185,1308.446111458333
2186,1473.4530867924511
2187,2174.858410316136
2188,2123.561502697097
2189,3504.866887839197
2190,2123.561502697097
2191,2929.2094589552235
2192,4988.994466173751
2193,3409.703005921449
2194,2929.2094589552235
2195,2730.647126206468
2196,2730.647126206468
2197,1415.9359134831468
2198,4800.997058450698
2199,2174.858410316136
2200,2123.561502697097
2201,2145.3324071480656
2202,3916.658084385385
2203,1360.9196779411752
2204,2145.3324071480656
2205,1473.4530867924511
2206,4203.2579737535625
2207,2162.00136849817
2208,1661.0008095505614
2209,2205.5623136081294
2210,2145.3324071480656
2211,1473.4530867924511
2212,3679.213032355386
2213,1609.8576340110865
2214,1937.1834194244532
2215,3409.703005921449
2216,2123.561502697097
2217,3220.95249783631
2218,1473.4530867924511
2219,1916.5637480916075
2220,1916.5637480916075
2221,3421.620213378234
2222,1495.6486061016915
2223,3699.9640290622706
2224,1473.4530867924511
2225,1659.01362774957
2226,3306.213633554992
2227,4003.4737594485
2228,1898.9160745454528
2229,2658.9549413744776
2230,4003.4737594485
2231,4112.512094949491
2232,2123.561502697097
2233,4559.767911571538
2234,1473.4530867924511
2235,3409.703005921449
2236,2123.561502697097
2237,2174.858410316136
2238,1473.4530867924511
2239,2123.561502697097
2240,1646.9553958139547
2241,1473.4530867924511
2242,4053.6239684327934
2243,1473.4530867924511
2244,2123.561502697097
2245,2123.561502697097
2246,1473.4530867924511
2247,5775.9210072625665
2248,2174.9509844357995
2249,1473.4530867924511
2250,1473.4530867924511
2251,4800.997058450698
2252,1916.5637480916075
2253,3409.703005921449
2254,3421.620213378234
2255,4634.3009000000175
2256,1473.4530867924511
2257,1916.5637480916075
2258,2718.866449429657
2259,3931.378357925882
2260,4247.190874050642
2261,3161.797681778212
2262,2174.9509844357995
2263,2076.907186563308
2264,4800.997058450698
2265,4110.864908665921
2266,3633.7868577094046
2267,3220.95249783631
2268,1495.6486061016915
2269,4622.651017000557
2270,1415.9359134831468
2271,3306.213633554992
2272,2145.3324071480656
2273,2123.561502697097
2274,2174.858410316136
2275,2123.561502697097
2276,4112.512094949491
2277,4040.1837282326724
2278,2174.858410316136
2279,2205.5623136081294
2280,2163.2063933333334
2281,5050.595703914832
2282,1415.9359134831468
2283,1360.9196779411752
2284,1473.4530867924511
2285,2123.561502697097
2286,1916.5637480916075
2287,4053.6239684327934
2288,4800.997058450698
2289,2730.647126206468
2290,2390.73197446808
2291,2145.3324071480656
2292,3699.9640290622706
2293,4473.892732363636
2294,3265.3491160768344
2295,1937.1834194244532
2296,2929.2094589552235
2297,1473.4530867924511
2298,2123.561502697097
2299,3699.9640290622706
2300,3250.3609587443893
2301,3731.1921886287523
2302,4749.507794571155
2303,1916.5637480916075
2304,3918.19917372986
2305,1473.4530867924511
2306,1473.4530867924511
2307,3409.703005921449
2308,4386.037855172412
2309,2730.647126206468
2310,1646.9553958139547
2311,2174.858410316136
2312,3699.9640290622706
2313,4110.864908665921
2314,3409.703005921449
2315,4111.610646621396
2316,2174.858410316136
2317,3050.7680314489157
2318,2123.561502697097
2319,2174.858410316136
2320,3220.95249783631
2321,1661.0008095505614
2322,1473.4530867924511
2323,5185.37203115731
2324,2929.2094589552235
2325,6615.812314701626
2326,2123.561502697097
2327,1937.1834194244532
2328,3220.95249783631
2329,2929.2094589552235
2330,2123.561502697097
2331,4516.798333779259
2332,3409.703005921449
2333,1473.4530867924511
2334,1672.02261527778
2335,2057.535212966599
2336,4495.72736887947
2337,3306.213633554992
2338,2123.561502697097
2339,3918.19917372986
2340,1898.9160745454528
2341,2123.561502697097
2342,1937.1834194244532
2343,4584.959665706296
2344,3918.19917372986
2345,3679.213032355386
2346,1360.9196779411752
2347,1415.9359134831468
2348,4003.4737594485
2349,4053.6239684327934
2350,2929.2094589552235
2351,2145.3324071480656
2352,2698.9282848368543
2353,3932.894437569973
2354,3161.797681778212
2355,3633.7868577094046
2356,1898.9160745454528
2357,5572.250650365723
2358,2009.599805882352
2359,3360.3804458506975
2360,2174.858410316136
2361,1415.9359134831468
2362,2929.2094589552235
2363,1415.9359134831468
2364,1473.4530867924511
2365,3679.213032355386
2366,1473.4530867924511
2367,2145.3324071480656
2368,3421.620213378234
2369,2123.561502697097
2370,3699.9640290622706
2371,3679.213032355386
2372,3931.378357925882
2373,3699.9640290622706
2374,4793.040650402146
2375,1415.9359134831468
2376,3265.3491160768344
2377,6409.852496461834
2378,1898.9160745454528
2379,3633.7868577094046
2380,4053.6239684327934
2381,3409.703005921449
2382,1473.4530867924511
2383,3633.7868577094046
2384,4111.610646621396
2385,2929.2094589552235
2386,4003.4737594485
2387,2123.561502697097
2388,3969.4187413975988
2389,1473.4530867924511
2390,1661.0008095505614
2391,2123.561502697097
2392,3633.7868577094046
2393,3360.3804458506975
2394,2929.2094589552235
2395,4239.611180506631
2396,4111.610646621396
2397,3409.703005921449
2398,4928.059710043675
2399,3161.797681778212
2400,2929.2094589552235
2401,2863.399937701148
2402,3918.19917372986
2403,1473.4530867924511
2404,2929.2094589552235
2405,3699.9640290622706
2406,1360.9196779411752
2407,2929.2094589552235
2408,2803.268755844157
2409,2057.535212966599
2410,2174.858410316136
2411,4003.4737594485
2412,2123.561502697097
2413,1937.1834194244532
2414,2782.9819338983025
2415,3699.9640290622706
2416,2929.2094589552235
2417,2174.858410316136
2418,4003.4737594485
2419,2307.1659343283536
2420,3409.703005921449
2421,4112.512094949491
2422,2929.2094589552235
2423,3421.620213378234
2424,3918.19917372986
2425,2123.561502697097
2426,2162.00136849817
2427,3360.3804458506975
2428,3757.220880741226
2429,3161.797681778212
2430,5775.9210072625665
2431,2123.561502697097
2432,3932.894437569973
2433,1473.4530867924511
2434,1473.4530867924511
2435,1898.9160745454528
2436,1937.1834194244532
2437,1405.0954847393382
2438,2174.858410316136
2439,3409.703005921449
2440,3409.703005921449
2441,2174.858410316136
2442,2741.5098294117656
2443,4003.4737594485
2444,4053.6239684327934
2445,1473.4530867924511
2446,2929.2094589552235
2447,3918.19917372986
2448,4053.6239684327934
2449,2145.3324071480656
2450,2730.647126206468
2451,3421.620213378234
2452,1473.4530867924511
2453,2131.741684768212
2454,3265.3491160768344
2455,2929.2094589552235
2456,4749.507794571155
2457,3699.9640290622706
2458,2174.858410316136
2459,2174.858410316136
2460,4622.651017000557
2461,1916.5637480916075
2462,2123.561502697097
2463,1415.9359134831468
2464,4473.892732363636
2465,3679.213032355386
2466,1360.9196779411752
2467,1243.711079301744
2468,2186.8450675000104
2469,1937.1834194244532
2470,1898.9160745454528
2471,1473.4530867924511
2472,4040.1837282326724
2473,3421.620213378234
2474,2205.5623136081294
2475,1243.711079301744
2476,1473.4530867924511
2477,2123.561502697097
2478,1308.446111458333
2479,2174.858410316136
2480,3679.213032355386
2481,2803.268755844157
2482,3699.9640290622706
2483,1176.0742184684689
2484,2145.3324071480656
2485,4800.997058450698
2486,1473.4530867924511
2487,1916.5637480916075
2488,3409.703005921449
2489,4003.4737594485
2490,2200.02241973799
2491,3699.9640290622706
2492,1415.9359134831468
2493,3306.213633554992
2494,1898.9160745454528
2495,1473.4530867924511
2496,3679.213032355386
2497,5775.9210072625665
2498,1473.4530867924511
2499,5308.106825586365
2500,6753.56708664056
2501,3250.3609587443893
2502,2174.858410316136
2503,3679.213032355386
2504,1754.0976571428578
2505,1659.01362774957
2506,3918.19917372986
2507,2162.00136849817
2508,4111.610646621396
2509,2123.561502697097
2510,1495.6486061016915
2511,2123.561502697097
2512,1308.446111458333
2513,2390.73197446808
2514,1473.4530867924511
2515,1415.9359134831468
2516,2174.858410316136
2517,3360.3804458506975
2518,2174.858410316136
2519,2123.561502697097
2520,2145.3324071480656
