row_id,Y
1274,1822.1015593872971
1275,1684.3410641617543
1276,1755.0417928873983
1277,1844.6019266860628
1278,1474.893907371861
1279,1750.8816521968627
1280,1754.5704530401908
1281,1752.195579937912
1282,1844.947866765758
1283,1726.1048126581882
1284,1813.870596259164
1285,1742.2944794528216
1286,1649.1114556630835
1287,1967.8162837949344
1288,1808.823958361459
1289,1804.3033028015925
1290,1888.5355904117105
1291,1888.2795536574297
1292,1841.7599063066646
1293,1895.6456800637857
1294,1857.1066659167193
1295,2026.1278229554919
1296,1802.38185249042
1297,1868.7656657043985
1298,1649.632644509796
1299,1791.3906139962457
1300,1755.2711355758697
1301,1502.6290129735046
1302,1778.150975652017
1303,1787.6740350580296
1304,1942.6090281471074
1305,1785.0513221316269
1306,1409.3588095472387
1307,1812.2754865563497
1308,1747.4262012139145
1309,1424.869617595771
1310,1447.668311334031
1311,1880.462485222852
1312,1724.9457539442706
1313,1911.0497390270514
1314,1720.6760439331013
1315,1788.00118131337
1316,1797.7084817185926
1317,1935.8234452509787
1318,1901.6530270904634
1319,1692.078434369631
1320,1758.7827718291248
1321,1692.8323389889922
1322,1773.0479099749969
1323,1724.7987915300591
1324,1657.8156814966835
1325,1894.5217611713415
1326,1702.1543525167478
1327,1844.780627018684
1328,1412.6053483972719
1329,1990.922397476082
1330,1372.247393202623
1331,1867.8517884680496
1332,1897.5680799086288
1333,1377.7585082315943
1334,1779.6671110819116
1335,1815.2264021722822
1336,1859.8703487151588
1337,1768.8913775674096
1338,1833.7704992978865
1339,1705.3016354961176
1340,1743.5503888689939
1341,1759.9634453542265
1342,1728.1911416571543
1343,1477.0849035797492
1344,1790.4910585289886
1345,1762.6256295650758
1346,1833.4518591077785
1347,1856.6690539991619
1348,1930.1126832994587
1349,1723.0810451591321
1350,1680.5129076121743
1351,1829.3514979344534
1352,1886.1797807580976
1353,1394.7281050666834
1354,1785.8474222335237
1355,1486.0172423969743
1356,1892.2201754263099
1357,1748.3421223581397
1358,1652.5951481516815
1359,1889.3196151815448
1360,1845.2626299874046
1361,1822.087199243989
1362,1832.3728044030713
1363,1828.024310864969
1364,1963.9206135394286
1365,1380.4437275646328
1366,1849.2148907364633
1367,1730.1896668307875
1368,1886.109463493853
1369,1928.6392726692065
1370,1921.6459085198817
1371,1897.2590556331527
1372,1871.358841493189
1373,1426.444620356515
1374,1682.388698860492
1375,1925.9266814921914
1376,1452.9737021014207
1377,1743.3128561934661
1378,1372.9232182169164
1379,1369.4259087546734
1380,1709.439719199152
1381,1855.1779175602069
1382,1803.3950612235092
1383,1771.875442872477
1384,1958.7780172089667
1385,1813.6964038134781
1386,1759.6695014755273
1387,1920.309072942503
1388,1772.860797241595
1389,1809.6167237074253
1390,1902.9426378855046
1391,1953.0191727335705
1392,1848.1149256190122
1393,1844.2651310066824
1394,1939.9375820946154
1395,1883.9217133229533
1396,1668.098723508925
1397,1961.4061261917805
1398,1835.7031494423954
1399,1397.068537222074
1400,1850.5219268645415
1401,1911.7991952300883
1402,1835.3776321686055
1403,1707.1943116390823
1404,1736.9555752473643
1405,1790.1717812975098
1406,1721.0721846690205
1407,1952.8914831845252
1408,1816.9443070936181
1409,1802.6089070682365
1410,1729.9191045576256
1411,1872.8903010739548
1412,1520.8149921247623
1413,1452.0623444504658
1414,1852.8859410994912
1415,1839.2447703250873
1416,1703.1274039139569
1417,1919.6575050247839
1418,1502.9515810835198
1419,1738.8537320793025
1420,1691.9674608275432
1421,1847.8544230818632
1422,1870.9817666741328
1423,1857.0535635916751
1424,1619.4787851170202
1425,1785.7263895190608
1426,1422.9818234955267
1427,1900.445911772784
1428,1878.7997028882678
1429,1607.1131072354508
1430,1718.900014220718
1431,1918.6407608929296
1432,1844.4356953803833
1433,1786.8568198539538
1434,1896.1370952841414
1435,1938.2185906629056
1436,1762.0219411218166
1437,1847.169140761111
1438,1706.6022310010776
1439,1731.1689808228905
1440,1839.829695962478
1441,1917.6697170650716
1442,1956.103404710379
1443,1761.4357174185166
1444,1839.8732399700782
1445,1654.0806731588448
1446,1419.9241302866033
1447,1825.6925378094666
1448,1765.5379030094755
1449,1819.6660393844356
1450,1793.2170682671153
1451,1766.42463442194
1452,1821.2622636566175
1453,1816.572056437805
1454,1731.0501410699867
1455,1501.6833902549447
1456,1877.1920146692028
1457,1915.320675106462
1458,1861.0322635892126
1459,1520.6430401950358
1460,1768.0206894741284
1461,1778.475240939779
1462,1915.9184236398712
1463,1513.5014544187327
1464,1783.3253193270507
1465,1872.0671729550927
1466,1843.5816872810308
1467,1812.0393754210795
1468,1789.2360644280766
1469,1758.9590991157925
1470,1854.6313976781128
1471,1850.9781925321424
1472,1438.7384664923854
1473,1917.4753949227043
1474,1776.1778657415284
1475,1457.0941103248447
1476,1711.41636724949
1477,1710.3386976602678
1478,1468.9800589127115
1479,1460.2620740759105
1480,1660.8534939801611
1481,1794.0256915790565
1482,1703.2660363047355
1483,1722.036471113568
1484,1893.4268774387717
1485,1717.9236280275
1486,1807.1408881414518
1487,1496.4070233241716
1488,1810.6866486423053
1489,1852.1770242950947
1490,1876.460536054128
1491,1481.1976598666338
1492,1674.3495981189685
1493,1946.921090063945
1494,1766.2226564908724
1495,1495.4737398389668
1496,1901.3079312938387
1497,1866.9717617077843
1498,1977.3336181977133
1499,1899.2586714989957
1500,1747.7758707809116
1501,1901.5348592100904
1502,1944.0780842667211
1503,1815.3349997532027
1504,1720.885494436679
1505,1701.899487437222
1506,1877.6488846064367
1507,1617.4751990761115
1508,1873.4764131937477
1509,1963.5274299431715
1510,1368.5260773360933
1511,1998.2806256218287
1512,1888.0655222369312
1513,1789.637326825867
1514,1849.395371688239
1515,1735.2052336024385
1516,1937.6845402809756
1517,1868.9314330158147
1518,1880.4617823732085
1519,1833.931084141036
1520,1743.774552044894
1521,1872.237431481821
1522,1890.1865148557586
1523,1702.9712601881902
1524,1420.0416669212364
1525,1703.7749445117267
1526,1772.8159646351023
1527,1805.1543712240277
1528,1844.6009437119772
1529,1993.9507988929154
1530,1671.8559505089613
1531,1402.37266395778
1532,1790.7383838118203
1533,1763.431045795245
1534,1751.763069533221
1535,1485.515694378197
1536,1767.0482856431004
1537,1736.751734042722
1538,1665.7633552612535
1539,1920.073174685281
1540,1902.0232912435235
1541,1756.3497646179708
1542,1439.6165852672684
1543,1812.5246249193056
1544,1801.4173408403472
1545,1696.275481739291
1546,1826.527941632256
1547,1785.931717518751
1548,1694.725175623303
1549,1387.4655772912538
1550,1734.7433091623022
1551,1770.0841824205072
1552,1837.7753012028143
1553,1846.7100431088065
1554,1721.7920917388249
1555,1400.4791762802922
1556,2000.6186699692805
1557,1630.0456388208518
1558,1526.7922271390782
1559,1776.7475065390652
1560,1814.343084749637
1561,1854.466982951261
1562,1902.872529514204
1563,1950.3206722916182
1564,1364.7951976698057
1565,1889.601462699629
1566,1839.091782269189
1567,2006.1627790920254
1568,1478.2208838388142
1569,1874.4081066557744
1570,1787.6715771622878
1571,1821.8188020908094
1572,1834.8958375189623
1573,1424.7589471962406
1574,1727.0713062515736
1575,1872.1032500536594
1576,1806.9720043740076
1577,1619.9171223463618
1578,1858.9939797018344
1579,1752.7637693170986
1580,1726.2706675147854
1581,1855.0396955437038
1582,1724.1759010359963
1583,1682.3896252995983
1584,1687.890300137522
1585,1858.5900314775308
1586,1763.6940164316004
1587,1741.2496374331715
1588,1675.5652466114532
1589,1758.4751160542644
1590,1866.8174850227094
1591,1927.5018240430143
1592,1846.5358449291891
1593,1896.1573866699284
1594,1930.0655224467562
1595,1891.0173500713424
1596,1709.1326993981727
1597,1900.7552739870632
1598,1430.5298560482076
1599,1813.7238195448674
1600,1916.5328870012615
1601,1372.032189486939
1602,1872.9084107610888
1603,1976.1239731184257
1604,1800.7682467217994
1605,1708.670975556042
1606,1901.2832260503028
1607,1777.870309000181
1608,1452.9703729543548
1609,1762.297151304544
1610,1859.6261520726384
1611,1740.7839249332442
1612,1410.96707138346
1613,1799.2455640013968
1614,1762.78337468101
1615,1904.527742933862
1616,1753.536396578402
1617,1373.3302234800403
1618,1770.1618922800528
1619,1826.8535683844789
1620,1686.8865984651902
1621,1862.798953409266
1622,1680.5979924912117
1623,1833.700375756563
1624,1422.1641443346725
1625,1707.5511373921306
1626,1837.4581381183034
1627,1918.2019502991784
1628,1777.3223848428058
1629,1709.5027103108168
1630,1494.5487238969677
1631,1955.266535321071
1632,1671.5172899530169
1633,1783.4930829322557
1634,1945.23502054009
1635,1769.0196559875255
1636,1410.7324851956505
1637,1888.9897524892233
1638,1725.6285352801835
1639,1874.3442066459493
1640,1703.9219180154698
1641,1903.9303537169585
1642,1720.9348366505333
1643,1862.7761540025094
1644,1706.7501472927024
1645,1903.4334748626113
1646,1923.5553690016354
1647,1883.0863832284733
1648,1718.39605516294
1649,1908.449131640904
1650,1897.8272210756372
1651,1846.2644376806306
1652,1967.807714557272
1653,1776.4660458803937
1654,1788.760294473231
1655,1933.3496953427486
1656,1872.5450203021671
1657,1818.276668418703
1658,1915.5532318074459
1659,1745.1153574124705
1660,1934.9611879843035
1661,1439.4697783562672
1662,1759.6012550131902
1663,1683.412947943114
1664,1678.148737279902
1665,1477.6610217432676
1666,1986.0378351924537
1667,1662.5064513089303
1668,1845.5902851641797
1669,1815.2917946700823
1670,1750.3989983148854
1671,1743.4817366306434
1672,1769.2144101720623
1673,1885.0740168365762
1674,1778.672404191806
1675,1539.1032561803959
1676,1686.9980229530795
1677,1487.2510988521317
1678,1791.676715918069
1679,1834.6460867387518
1680,1766.7012706264932
1681,1762.8251581300183
1682,1507.1844557554502
1683,1995.5447303594626
1684,1953.3674955968058
1685,1839.0439336880268
1686,1402.08265271149
1687,1882.860205552974
1688,1799.8158288304667
1689,1860.9131764645695
1690,1864.9150155781374
1691,1968.2898724890188
1692,1860.4663831955013
1693,1898.544333368605
1694,1871.881303572238
1695,1802.5006239195154
1696,1446.8146003080221
1697,1774.3583790417297
1698,1789.5171753861398
1699,1460.2746460425865
1700,1495.7029039860186
1701,1856.0631327472577
1702,1870.2687727394941
1703,1862.7223553102694
1704,1882.2969494517329
1705,1661.3808948263847
1706,1667.848863525614
1707,1706.4084810503632
1708,1695.9953911919981
1709,1809.6605958422667
1710,1881.5276191124076
1711,1715.8700881829634
1712,1394.9120453867279
1713,1429.4639721690608
1714,1776.3163732036212
1715,1768.7382625876487
1716,1724.8626310405941
1717,1829.796719303705
1718,1851.7695492471653
1719,1898.6743032908262
1720,1785.3338840764816
1721,1875.7020420553235
1722,1688.5353337355948
1723,1829.2419283379777
1724,1925.0212243712035
1725,1866.4475154430747
1726,1681.83026105947
1727,1695.7853728744744
1728,1708.0998401154197
1729,1878.8116486908782
1730,1609.4332640383514
1731,1745.6781623278173
1732,1391.2797307037458
1733,1718.1024400031365
1734,1754.4467941975222
1735,1661.1061386674169
1736,1679.3206947102092
1737,1669.4264599913604
1738,1694.1161652366789
1739,1760.603442421593
1740,2028.7123098870625
1741,1802.970573352812
1742,1764.18646491914
1743,1429.869853508541
1744,1967.7236817253865
1745,1800.2122520543032
1746,1935.7772847993567
1747,1808.4382346836067
1748,1510.6264076945129
1749,1890.0895930276392
1750,1923.061752160208
1751,1502.0726264875098
1752,1911.8282202657558
1753,1738.064095857855
1754,1368.2503070160199
1755,1761.438796623919
1756,1735.7503830817768
1757,1666.9340244123991
1758,1841.0520724579517
1759,1959.1415079542837
1760,1827.837150385043
1761,1914.8394446128664
1762,1894.9005202470394
1763,1801.6233835506177
1764,1750.4726747214502
1765,1870.3146212020854
1766,1576.2011377593249
1767,1844.623051404947
1768,1760.6272075436714
1769,1676.000757129377
1770,1720.087303854025
1771,1866.4516377587977
1772,1905.288340995611
1773,1695.7062018596669
1774,1762.7843834430428
1775,1913.445063372893
1776,1456.654051787772
1777,1663.3065049726
1778,1835.33435076449
1779,1897.5346589909036
1780,1863.709565732222
1781,1715.818196852784
1782,1965.1325533147342
1783,1774.5868363972634
1784,1396.2987965853517
1785,1818.9204029837772
1786,1751.0872444428965
1787,1831.4256796712464
1788,1406.0551692462502
1789,1760.7632572626053
1790,1821.752699412933
1791,2000.0195381534859
1792,1802.7385966448928
1793,1828.7945007069186
1794,1789.3884277281697
1795,1817.854458986737
1796,1768.4537466312859
1797,1786.2006185259027
1798,1491.4124000122913
1799,1913.0915251212107
1800,1695.209753957765
1801,1778.9838647788602
1802,1451.2535166578054
1803,1889.5168594384495
1804,1917.7797548107164
1805,1742.409535916159
1806,1864.530406031597
1807,1785.2094118200132
1808,1903.9406632513035
1809,1943.515042506746
1810,1877.4798642315134
1811,1711.810370259595
1812,1859.9514338423696
1813,1919.4955779640889
1814,1945.8908488874322
1815,1794.750220561763
1816,1979.8979317823155
1817,1697.036297625869
1818,1944.5533857079201
1819,1899.9348467884267
1820,1894.1096409634363
1821,1865.635857171805
1822,1708.2004045165177
1823,1810.425698042292
1824,1873.75523711658
1825,1836.3126141241928
1826,1793.4858143728643
1827,1774.2507027435386
1828,1711.1157694128854
1829,1875.114689310391
1830,1834.2035525901829
1831,1774.6539189010684
1832,1796.6110667352552
1833,1879.3993661807456
1834,1745.8956061197337
1835,1661.6296644612946
1836,1773.0555311444493
1837,1631.8619954724454
1838,1712.4426560888753
1839,1870.8100032193706
1840,1426.5345385316612
1841,1810.9523000962965
1842,1784.8196798448687
1843,1787.3149096673424
1844,1945.4622010859412
1845,1892.1407708325746
1846,1933.771637995485
1847,1859.449164973404
1848,1779.4456456219928
1849,1734.5032276797147
1850,1662.7586865050744
1851,1783.1123061642036
1852,1737.7674652680366
1853,1797.4870256681138
1854,1867.3202483244813
1855,1794.0508723843445
1856,1698.6085993129352
1857,1718.363580798158
1858,1881.9606184784636
1859,1909.378497449111
1860,1369.8070913832225
1861,1778.0992790707137
1862,1632.104579428516
1863,1847.5751039642578
1864,1962.8512181702301
1865,1793.5650054389002
1866,1648.3536683344155
1867,1872.2186688224556
1868,1867.6983358194175
1869,1720.386232194575
1870,1721.4330822979293
1871,1843.3071736954416
1872,1835.1654279156332
1873,1921.0518652685762
1874,1931.6743964726652
1875,1847.2884793096673
1876,1913.7614051840028
1877,1712.1447266574728
1878,1503.107104310043
1879,1703.1734784298687
1880,1826.9983526104868
1881,1835.6475315035823
1882,1956.2393268777057
1883,1371.053743145703
1884,1734.588908949324
1885,1370.7291175690734
1886,1838.3036599252257
1887,1773.2779705598023
1888,1720.33718600613
1889,1723.8500754601232
1890,1639.4640609982368
1891,1815.5948898259674
1892,1362.9127877245644
1893,1920.1685238868556
1894,1416.7092078602725
1895,1768.5275726369234
1896,1992.2338284768357
1897,1479.2199355582204
1898,1695.5947937555545
1899,1882.1437638731545
1900,1693.2815090898584
1901,1663.0277780774595
1902,1791.7072837314852
1903,1869.788260198578
1904,1885.4037141653682
1905,1721.0185424612507
1906,1705.2151366344806
1907,1760.1180631411767
1908,1658.2645462659061
1909,1808.4821276832913
1910,1473.3663541186734
1911,1694.157500618409
1912,1810.8460781588465
1913,1696.4240100470597
1914,1887.3791170251616
1915,1722.0442378069627
1916,1768.7461234766074
1917,1861.470437505463
1918,1773.0975176290615
1919,1840.3434437460155
1920,1857.6443060590386
1921,1901.9496833417816
1922,1743.7480377641145
1923,1821.5445508787934
1924,1969.6382796631015
1925,1781.2389979351763
1926,1811.939896437868
1927,1833.7781329776085
1928,1757.9061275247154
1929,1367.0363035670778
1930,1689.5275050409214
1931,1598.1966987765672
1932,1728.8181889434854
1933,1942.541294971348
1934,1873.2571287660414
1935,1691.7354876672848
1936,1957.6173799239787
1937,1752.8197701850452
1938,1376.3349111558678
1939,1872.9582927818708
1940,1647.1905950778414
1941,1677.9933408291822
1942,1611.1724127692562
1943,1642.5669261504459
1944,1408.231987744004
1945,1413.72927933463
1946,1711.0662523684086
1947,1864.3498098250254
1948,1684.7492293602177
1949,1870.5940497596728
1950,1871.3100224764798
1951,1682.5132741257335
1952,1359.5530402457314
1953,1823.622791498947
1954,1773.9135874021358
1955,1691.8707194373562
1956,1657.6482452845557
1957,1928.3592235547212
1958,1863.3497272433376
1959,1481.5424786357473
1960,1727.3182002502115
1961,1919.7583826917314
1962,1865.889678777149
1963,1942.168427501892
1964,1818.2441082338682
1965,1646.6011572476523
1966,1695.220280684943
1967,1684.8000140246215
1968,1974.1320960841476
1969,1873.1254880137694
1970,1388.6808846496056
1971,1727.3149262767693
1972,1712.926298145872
1973,1954.1783919913337
1974,1724.7130059682802
1975,1802.4697651084398
1976,1760.3257076236769
1977,1694.5746383257501
1978,1715.8786411315755
1979,1804.8578022025117
1980,1815.304702561887
1981,1395.2269411684233
1982,1927.8719947684033
1983,1882.6277422141427
1984,1746.4441434226349
1985,1759.1334300819892
1986,1432.1711785120865
1987,1931.5763133779083
1988,1905.4435846133067
1989,1893.467249434172
1990,1825.2630531328828
1991,1921.775189911001
1992,2019.2549187054951
1993,1691.1616204931402
1994,1894.3730303365824
1995,1428.7459946201707
1996,1725.3250939885554
1997,1860.92608592829
1998,1792.778528005481
1999,1745.9317540624797
2000,1802.2014508495463
2001,1730.710177227415
2002,1819.3153791487885
2003,1919.9965857750854
2004,1787.4913536089582
2005,1488.0273396740658
2006,1853.6598372664257
2007,2028.5234999769846
2008,1631.2106935016322
2009,1823.114320587088
2010,1791.435198482306
2011,1765.1024258357807
2012,1399.7476960280096
2013,1846.8474517873526
2014,1877.8320868836568
2015,1760.8496565924593
2016,1963.1434144396894
2017,1672.8652281755176
2018,1782.9075196783679
2019,1767.540724195922
2020,1882.1052677435741
2021,1766.6530149230525
2022,1481.547468139284
2023,1380.0387485418635
2024,1777.390149509562
2025,1723.1335789873335
2026,1820.2664457984986
2027,1926.3629403708946
2028,1460.7885667894489
2029,1787.798942890398
2030,1686.1733417874625
2031,1716.5365592798992
2032,1887.7097297113548
2033,1837.6403767181332
2034,1753.1557413477324
2035,1932.483654238398
2036,1768.558276963471
2037,1720.766080033481
2038,1783.8290378157224
2039,1677.5909908185035
2040,1806.7276585508139
2041,1475.5012739611784
2042,1713.0043725663415
2043,1641.0035867160066
2044,1744.9872631704097
2045,1366.3641496950418
2046,1898.8539990764255
2047,1858.5949325373756
2048,1523.0664146687177
2049,1904.9169111788676
2050,1846.2114628606867
2051,1842.8308755936691
2052,1831.6064979424193
2053,1876.6816576239512
2054,1848.6077532592876
2055,1810.2345432863128
2056,1841.3588263739127
2057,1875.0187282934182
2058,1983.1268853701276
2059,1818.2690748572213
2060,1760.3654610246383
2061,1712.661944410497
2062,1719.5593476857844
2063,1785.6404738231415
2064,1500.359896180475
2065,1714.5612673865205
2066,1751.3536056452542
2067,1773.6465817909325
2068,1805.844309343695
2069,1698.3947918211193
2070,1369.1908432112486
2071,1827.9702809454611
2072,1856.5395774203428
2073,1689.4730707986146
2074,1673.0571942489144
2075,1770.8793792199606
2076,1791.1659576912225
2077,1872.9918070908059
2078,1696.3532935309358
2079,1966.1113013531108
2080,1793.0154591843286
2081,1813.600747043046
2082,1516.6757787207264
2083,1739.9053932300774
2084,1390.2543041801741
2085,1871.9566803534556
2086,1947.4330443995823
2087,1753.5118654400312
2088,1715.1159770690874
2089,1718.8340393858628
2090,1776.2909760981515
2091,1957.4282516810104
2092,1543.217630849844
2093,1857.0656923982795
2094,1742.583492408994
2095,1640.4722119895464
2096,1839.8637303363894
2097,1384.5134082378975
2098,1685.8516042322253
2099,1778.6727435475661
2100,1841.6270867751361
2101,1701.924241797244
2102,1677.305370162653
2103,1914.0401877517788
2104,1960.9573828999714
2105,1754.1718949517644
2106,1787.794003217635
2107,1453.9356223467553
2108,1696.923207514004
2109,1909.0237425580822
2110,1694.6156083725134
2111,1474.3745019206988
2112,1749.5531088756802
2113,1729.4122327910925
2114,1729.169246196135
2115,1429.0026772946483
2116,1751.5158383485796
2117,1712.8060044605077
2118,1429.728016981185
2119,1910.101301192076
2120,1846.2878006569395
2121,1847.26962880098
2122,1373.8359225491038
2123,1855.5830311124523
2124,1855.762010039517
2125,1777.431304582173
2126,1392.3812556627154
2127,1823.544279495583
2128,1715.14280258316
2129,1732.2832294137515
2130,1767.0929289669905
2131,1920.0298035952046
2132,1648.2088961080126
2133,1766.7660714653553
2134,1699.99833555158
2135,2024.9552188361356
2136,1741.6398640961547
2137,1790.4250583431808
2138,1824.4262568630868
2139,1714.3776240276113
2140,1684.4029464707112
2141,1863.868240285985
2142,1985.6061354183175
2143,1861.5796703354408
2144,1496.8728318725027
2145,1876.9797802884093
2146,1377.62660016356
2147,1950.6664767630905
2148,1819.9721433997925
2149,1789.8256651463466
2150,1677.423807606187
2151,1854.7955512777853
2152,1693.2868406310306
2153,1769.508047813601
2154,1698.508647022516
2155,1527.5212286858164
2156,1448.983505327708
2157,1518.2019880970702
2158,1883.0052132019246
2159,1393.030825116594
2160,1698.6725877699528
2161,1966.0131236255154
2162,1987.1804205850212
2163,1445.704674855144
2164,1793.4155318405055
2165,1486.9126669805298
2166,1868.081062189575
2167,1958.3991030861607
2168,1880.8945270851186
2169,1762.384878296154
2170,1899.8401982047112
2171,1414.9747409856707
2172,1817.8183612220391
2173,1403.0078327868132
2174,1867.7011940659943
2175,1767.5120272407473
2176,1871.7354696221955
2177,1846.2709629666374
2178,1953.1574043276098
2179,1790.1812198978325
2180,1610.3548152839364
2181,1649.3595611342307
2182,1712.4991949747803
2183,1939.8130616219917
2184,1493.0901427835643
2185,1362.1435655019886
2186,1714.2365564167574
2187,1825.9248790053725
2188,1771.3825812205614
2189,1865.3174840160048
2190,1777.1393633613118
2191,1830.2487552576504
2192,1951.1253257295475
2193,1785.7606189080652
2194,1863.45267441967
2195,1512.8069544158272
2196,1454.2818707658391
2197,1687.2675058945117
2198,1930.1964658955358
2199,1824.087597282676
2200,1759.008253090582
2201,1774.7872116713902
2202,1733.939785074391
2203,1646.1569791401184
2204,1732.1900207077108
2205,1666.1916469897694
2206,1894.5586355948421
2207,1772.3945268390853
2208,1423.5605786670262
2209,1429.4991176469466
2210,1808.3933285888093
2211,1690.9380170672332
2212,1734.314002528281
2213,1428.4691788996065
2214,1751.824591581237
2215,1840.2736979540236
2216,1714.0144994087632
2217,1814.864028671056
2218,1699.6434736930148
2219,1646.5479811177702
2220,1738.247669521564
2221,1859.6269563524424
2222,1379.1721553800116
2223,1917.3064593518352
2224,1664.5895512769569
2225,1429.3050921161425
2226,1840.7818351210776
2227,1952.1540970039237
2228,1650.0491495264419
2229,1440.8208927741146
2230,1901.8226387029474
2231,1928.3501740081083
2232,1784.4647501343975
2233,1900.057721406713
2234,1742.7854747037172
2235,1881.7248034646748
2236,1678.8327879471049
2237,1488.2668272767255
2238,1669.267349382633
2239,1760.4935434080817
2240,1427.8930644263842
2241,1749.4418734771389
2242,1951.1301053046493
2243,1758.283451919678
2244,1804.3509740069615
2245,1774.651197481232
2246,1480.298131332374
2247,1960.3499374456078
2248,1452.9101678294871
2249,1479.4382810577677
2250,1704.940283191184
2251,1885.7676734107404
2252,1714.275125647867
2253,1891.1942872435702
2254,1866.8245444997547
2255,1971.0708481980016
2256,1745.20194136467
2257,1754.9890321235455
2258,1794.9619817103298
2259,1887.1121180786238
2260,1947.7693569094927
2261,1843.3968932635162
2262,1458.36233898093
2263,1490.0104181577994
2264,1977.553857701028
2265,1941.8406383881177
2266,1864.0778965006905
2267,1698.5408605152193
2268,1651.7169590641822
2269,1942.8070364994048
2270,1686.5275217539015
2271,1851.0649528399535
2272,1788.153229947323
2273,1809.2074093821288
2274,1499.788736756726
2275,1782.2729038174446
2276,1926.4533067323323
2277,1856.2270685624671
2278,1763.5166158435675
2279,1773.1266850380582
2280,1492.777976872395
2281,1927.9173440097768
2282,1748.2467216399539
2283,1613.2464120610962
2284,1726.4815822708335
2285,1819.4263560999984
2286,1648.9693553070674
2287,1777.780685858999
2288,1931.3354572653338
2289,1552.2899233681946
2290,1491.8972566694797
2291,1767.5352923061696
2292,1877.6144542648963
2293,1872.132527080064
2294,1866.433031504062
2295,1785.1549891682726
2296,1841.1795043240534
2297,1684.1530200057557
2298,1756.4397614840652
2299,1919.8358598110435
2300,1701.7792918019481
2301,1893.2407314395189
2302,1907.8977588302016
2303,1760.5458447240571
2304,1857.5942269676334
2305,1675.5882424317547
2306,1713.0561158569997
2307,1864.4187776840854
2308,1935.3226406259612
2309,1503.8258743798535
2310,1410.5838152367348
2311,1489.4100178468257
2312,1893.696803046324
2313,1856.7046031354798
2314,1843.6411006604794
2315,1933.9601543534852
2316,1490.410034242444
2317,1831.6179248542567
2318,1757.9714692002005
2319,1678.8378189354298
2320,1701.8498659559539
2321,1481.4128608922474
2322,1472.0615884286005
2323,1934.5958883051333
2324,1832.6884824639083
2325,1965.8206415828568
2326,1796.2423743738404
2327,1742.659299904765
2328,1835.2703101617312
2329,1837.2244410026337
2330,1775.6923492988587
2331,1869.6450734670711
2332,1853.1356841981976
2333,1659.2739640318023
2334,1400.1386621090955
2335,1808.7536222999845
2336,1927.8528215889032
2337,1837.6799553842575
2338,1732.4261017044491
2339,1926.5601858176144
2340,1394.0496951629234
2341,1791.439506582704
2342,1769.3528047348175
2343,1890.3278266693474
2344,1755.9609411001557
2345,1897.3806624487734
2346,1611.792473983857
2347,1670.0940451039755
2348,1958.378715070227
2349,1966.5353399812118
2350,1790.2672498694224
2351,1804.6919886868445
2352,1839.6862596634335
2353,1828.4585068330323
2354,1856.8682902813969
2355,1885.0710627435387
2356,1479.3592395618236
2357,1895.3072242754602
2358,1462.9360623231762
2359,1790.8032506670152
2360,1420.623494540459
2361,1369.9867002967205
2362,1881.3439368644115
2363,1731.05221426928
2364,1675.4442456986087
2365,1878.628923297874
2366,1763.9385781752842
2367,1792.5781470645522
2368,1890.9895252175145
2369,1767.1655448436918
2370,1927.210834678033
2371,1749.2351533672352
2372,1944.2415180407527
2373,1914.9627993724816
2374,1941.9427787850016
2375,1711.442513043517
2376,1906.4396625215309
2377,1967.6659196705878
2378,1658.4649273264652
2379,1883.3216737174291
2380,1913.0190608310434
2381,1864.738426020823
2382,1709.3692452480905
2383,1894.5229268567432
2384,1906.6274346243795
2385,1863.2155566990773
2386,1898.5472885870165
2387,1796.170955121077
2388,1908.3951825331005
2389,1671.7902855124053
2390,1383.236870535947
2391,1759.3305538241739
2392,1877.875356799068
2393,1766.0956498870573
2394,1830.611577308363
2395,1964.7452915564868
2396,1970.9036112875774
2397,1857.522896976098
2398,1955.8226594070975
2399,1832.3062279319806
2400,1864.3090502892446
2401,1424.523159451997
2402,1555.0349430940564
2403,1688.0911275891183
2404,1855.0385493923595
2405,1840.9888154567984
2406,1636.3896298569575
2407,1878.3165431052134
2408,1807.5463462531468
2409,1765.1858555578235
2410,1404.0401486077003
2411,1893.5481787787855
2412,1779.223739911659
2413,1720.2413058607963
2414,1833.8612716276205
2415,1933.5802592780738
2416,1881.2750679122291
2417,1802.4438274178922
2418,1943.2900114801892
2419,1828.779126723672
2420,1868.1688393863956
2421,1927.7655504566933
2422,1789.3321910455409
2423,1863.7591738841593
2424,1946.426423418055
2425,1765.4238366888237
2426,1754.3656397759082
2427,1842.2498643755669
2428,1955.2506643407198
2429,1828.5770352190807
2430,1961.4325459421739
2431,1783.8783444781197
2432,1850.494883738877
2433,1741.6071370451516
2434,1686.3168575675202
2435,1397.605081072292
2436,1764.3795415993886
2437,1481.0227903195803
2438,1817.981934924488
2439,1782.2897756051893
2440,1886.7427564362831
2441,1789.034516884245
2442,1800.4913373869392
2443,1912.5855965410203
2444,1961.0555593777167
2445,1691.356199722884
2446,1833.9710818640822
2447,1941.395153977519
2448,1888.0232762688504
2449,1786.3566928649166
2450,1482.0244098407065
2451,1706.6018688377608
2452,1722.3744175871343
2453,1503.1379568601133
2454,1861.0159183078567
2455,1871.0882460756286
2456,2007.79149780145
2457,1840.8240430512296
2458,1837.1301391458358
2459,1801.670319901484
