row_id,Y
1301,1834.0004146387028
1302,1791.4256294538823
1303,1860.09178914271
1304,4446.659210409379
1305,2173.9471748551314
1306,798.3458643723916
1307,2104.7527338146383
1308,1339.3974052227427
1309,-7.44732560825355
1310,865.748095852085
1311,2644.452548561263
1312,1382.5158773228957
1313,2689.1040703950325
1314,2583.42417557781
1315,1836.685276527107
1316,2078.9607911100584
1317,4043.7367424442396
1318,2775.9447976085607
1319,625.332886470337
1320,2397.214569925594
1321,2156.674798038638
1322,1402.6679648054583
1323,1393.7614546906188
1324,1535.7401100287598
1325,2471.572300334493
1326,872.5478001431673
1327,2371.028753578249
1328,863.5257943290301
1329,4034.908043718306
1330,-364.4612887567671
1331,2975.162236437772
1332,3084.026107452927
1333,-474.29404111688405
1334,1784.268717603221
1335,2097.24584708388
1336,2608.481330298955
1337,1791.9532016130743
1338,2398.3037729899315
1339,754.2521857728926
1340,1075.7645597512155
1341,1598.0365208950925
1342,1133.7782504402626
1343,-453.25928900134215
1344,2055.8372925690282
1345,1733.7428289830618
1346,2672.602885348661
1347,2481.3927005313544
1348,4149.875665716723
1349,889.5622806025256
1350,1878.5435755474316
1351,2384.137980167449
1352,4555.745104450267
1353,-362.60836003876
1354,1683.2434814546632
1355,1770.5787381267437
1356,2787.5484075597133
1357,1308.5917021176203
1358,1058.267235822614
1359,2888.123970626925
1360,2313.5976232758803
1361,2125.244692029993
1362,1951.8804110715503
1363,2297.2577316893753
1364,5191.078248684818
1365,-217.34400344608366
1366,2680.098711638463
1367,1699.1043825024512
1368,3280.74872310767
1369,4092.695380772807
1370,4023.616658230088
1371,3526.8333797108558
1372,2787.7025387005037
1373,355.59368871099105
1374,920.7049556463811
1375,2983.956721761498
1376,1716.6647977077275
1377,1505.0166567855854
1378,-912.8631965282739
1379,-1029.5761646180167
1380,957.130221890226
1381,2749.710167359037
1382,2650.8043568676057
1383,3814.363904040058
1384,4975.358290466518
1385,2920.011630832194
1386,1456.7736169027212
1387,3179.9218777626998
1388,1829.3228229136857
1389,1998.425407621621
1390,3768.6116028113897
1391,4272.990174401621
1392,2879.8449446549585
1393,2600.9744692494423
1394,4379.208674118736
1395,2827.1816164487404
1396,1629.487996561541
1397,5072.598387293994
1398,1899.5691660565178
1399,168.23325859123815
1400,2451.6820759250977
1401,4209.630000742607
1402,2589.864020789598
1403,2770.32112741881
1404,1818.8446042050641
1405,2049.18631807755
1406,877.9751165626877
1407,4777.00569872035
1408,2032.1939619204238
1409,1886.5005645143335
1410,937.2200193824378
1411,2714.6383863832325
1412,1215.0261853382315
1413,1537.6805741736
1414,2525.723499356905
1415,2524.6339393993603
1416,1103.6299634188772
1417,3826.929321874945
1418,1128.6828910011056
1419,3058.558119803115
1420,876.3154324761324
1421,2842.9502936391964
1422,4211.986032564113
1423,2843.002950133187
1424,719.7538387912607
1425,1906.568989272631
1426,480.86868563284247
1427,5505.636778029375
1428,3432.8969221952148
1429,496.7020907015062
1430,2732.494993664903
1431,3133.2120524784114
1432,2022.0009636462298
1433,1962.6890925821697
1434,3411.994069426295
1435,4369.359859828128
1436,1585.8188238061382
1437,2864.523322805471
1438,2394.781845815437
1439,2778.5691635921903
1440,2182.868239723555
1441,2696.9177970326577
1442,5339.835629094967
1443,2452.01342530503
1444,2364.479231774001
1445,1048.971877705134
1446,561.6435640531492
1447,3095.5641460028232
1448,1531.860557371956
1449,2417.3409454113107
1450,2996.2212813779374
1451,1862.0271794557916
1452,2450.2816299399415
1453,2892.0769485251217
1454,2803.7729849856896
1455,2368.338168205297
1456,2947.161036121127
1457,3947.489384278178
1458,2807.025384407083
1459,2240.2011741367937
1460,1615.3357751639687
1461,2019.0992023878216
1462,3832.617710849923
1463,882.6244493764557
1464,2583.3878360481594
1465,3029.5374180061003
1466,2226.858604616806
1467,2124.6939683637534
1468,1620.4503867790957
1469,1346.340781616853
1470,4594.687752202175
1471,2617.0861335333193
1472,522.2153959276573
1473,3988.2745129444907
1474,2105.9212775130227
1475,1511.4458770854515
1476,1169.0940989288806
1477,1117.687575920202
1478,-484.38664594758075
1479,-127.79403389940899
1480,1493.8659718016493
1481,1811.8265014506205
1482,2372.6378199042347
1483,1067.1374770368097
1484,3015.1327262311497
1485,2566.383929919777
1486,2098.910529386352
1487,50.05498519424941
1488,2457.9937697048276
1489,2399.5736995137395
1490,2568.9500788184614
1491,1555.371688780173
1492,2011.3673002508208
1493,4574.11173388826
1494,1719.3883769420095
1495,1977.2755501902038
1496,3009.2740109535
1497,2270.55380886956
1498,4321.8766632153
1499,2959.2192689790654
1500,3110.0141227130225
1501,3266.128323073021
1502,3538.230932143211
1503,2107.7494374230914
1504,1301.436777831486
1505,1514.0627942931283
1506,2806.121672723028
1507,305.82678602896317
1508,2692.4106996903297
1509,5190.5988974677
1510,-1120.1337835035881
1511,4190.622764930324
1512,2970.8109578421963
1513,2624.611525732755
1514,2656.855550917788
1515,1510.1865034869393
1516,3740.6801534373494
1517,2652.1591227310405
1518,2630.221179609694
1519,1906.4501643225133
1520,1361.6452418108602
1521,2638.3892370366148
1522,3024.484499207992
1523,955.9944049125933
1524,1082.625579696871
1525,1308.3954566740156
1526,2031.2709800601574
1527,3169.6587991993965
1528,2344.624523893838
1529,4215.990967227899
1530,803.5683974174052
1531,681.3925776892165
1532,1589.1432742497036
1533,1473.3136352984093
1534,1516.2741434196969
1535,1158.0682823585294
1536,1892.8116947613432
1537,3515.1747372656137
1538,1665.9583001488568
1539,3914.1396488927326
1540,2941.137868873623
1541,1706.8440218816258
1542,1143.5236449465858
1543,3139.9420070021247
1544,1816.9189888733047
1545,1038.7171732558786
1546,2278.4726011577627
1547,2089.9332484257243
1548,673.0726994504046
1549,-341.8766156514023
1550,1421.2880506655815
1551,1343.4197344276095
1552,2712.3436853211565
1553,2575.290839746697
1554,1516.0627428613336
1555,472.222748639163
1556,4080.2541062872187
1557,407.4156321717079
1558,2245.1740831697366
1559,1942.837501283285
1560,1742.4473205543993
1561,2353.0407646033827
1562,3479.369547503784
1563,2991.0651721441163
1564,-954.0918266625931
1565,3034.4978536008925
1566,2316.4662372678004
1567,3944.09139725528
1568,-178.50691684865797
1569,3064.1343700956645
1570,2408.254219378468
1571,2659.5815614069134
1572,2417.8195031680043
1573,1007.1874550876171
1574,1031.206627533105
1575,2421.900198687712
1576,2468.1601459671037
1577,724.4146261136732
1578,5093.945425631535
1579,1422.6519748298367
1580,2696.7536334237434
1581,3766.767511790317
1582,1090.4476796574002
1583,804.8292492263429
1584,900.8746471053735
1585,2949.6230661843397
1586,1444.4531085788144
1587,1505.7601159332983
1588,1649.1891367956903
1589,1772.5425860126406
1590,2651.8822251800148
1591,4075.6396362537735
1592,2660.8461675908006
1593,3216.5206414354316
1594,4088.1168586007593
1595,3328.4961217386394
1596,760.2679053229854
1597,2929.0602430202334
1598,1234.0685733809817
1599,3561.756588298779
1600,3788.9377709612913
1601,-574.857866782073
1602,2654.224827928431
1603,4226.071357870931
1604,2032.939878359329
1605,1609.94680256472
1606,3548.938149050706
1607,1981.2309474016688
1608,741.182922551433
1609,3798.257927171567
1610,3216.8076750897744
1611,1479.715198979813
1612,661.0036531686183
1613,2127.464749717976
1614,1268.4925643293773
1615,3797.131395501219
1616,1711.834563584743
1617,-1004.9016081508573
1618,1788.4402761012452
1619,2989.8049173401178
1620,1968.725459512845
1621,2538.1042365588755
1622,1719.341937702624
1623,2457.8400269162985
1624,422.7257033816561
1625,1066.0518159709382
1626,2494.336460666459
1627,2967.6287176358574
1628,1741.8756617117613
1629,2459.204420558498
1630,155.87609723801256
1631,3061.624810441697
1632,1504.712049167789
1633,1653.159626441994
1634,2925.7003351676967
1635,1533.6425351167404
1636,351.8640785402447
1637,3100.537186840793
1638,2710.5688351740364
1639,3030.686157309078
1640,630.9845096899692
1641,2966.120501526436
1642,1057.9505167969314
1643,3593.6899595307455
1644,1584.3144415385277
1645,3266.6765726391723
1646,4163.331856784076
1647,3074.6276171514983
1648,2596.4935034263704
1649,3933.7260697487195
1650,2689.886523224552
1651,2676.4687860648323
1652,3665.891550214438
1653,1831.608742008723
1654,1965.4508812005265
1655,3159.4327498674584
1656,2689.075705175943
1657,3411.8022034467704
1658,3193.9510190433475
1659,1411.8404067487843
1660,3863.6691213688196
1661,579.2338538318904
1662,3362.0727753657025
1663,688.1690954035698
1664,797.391486555246
1665,2196.376075623338
1666,4170.951570121641
1667,1553.9819935993671
1668,2828.4284199326207
1669,2156.2256144703915
1670,1514.8916992298045
1671,2045.3675374475215
1672,3627.6196326755608
1673,2696.942340264283
1674,2192.1312470183047
1675,1428.8882161264678
1676,2009.221803743919
1677,665.263003654489
1678,1998.4881802446237
1679,2331.875029842565
1680,3860.2712851591828
1681,2377.7993165775615
1682,469.11479189034867
1683,3784.9647891859363
1684,4842.577629786623
1685,2519.076834541858
1686,667.6639737487237
1687,3617.709498361406
1688,2963.3738173703214
1689,3744.9861733343223
1690,2719.2473306714865
1691,3855.4493569577608
1692,2778.47208553899
1693,2784.9908801652286
1694,2729.4421830595966
1695,1971.857339987764
1696,921.8133947860515
1697,1743.5048509382386
1698,3192.708870673304
1699,-1314.4037587646949
1700,501.13283689707373
1701,2706.026175586367
1702,3002.3097470701605
1703,2868.455884296555
1704,4418.016616104938
1705,1295.072233961796
1706,525.681524446131
1707,1503.0642480580277
1708,841.634131095097
1709,2385.044532647915
1710,4381.482144299238
1711,1461.4413456168108
1712,463.87356804653064
1713,1152.4258026982614
1714,1772.747230093586
1715,2189.9857294063104
1716,1370.5047348410117
1717,2492.9117358206145
1718,3065.790089837477
1719,2936.413501276195
1720,1794.9301568603594
1721,4260.6795058263215
1722,762.9843813367856
1723,3159.424603930322
1724,3111.9742634510762
1725,2714.181053472857
1726,855.2053625339811
1727,2382.1792824043523
1728,2434.4149576641976
1729,3066.3601437475218
1730,477.7080548690677
1731,1550.4815874833662
1732,-969.6614060675929
1733,2721.1089596933257
1734,1234.2390671756161
1735,1214.6629587845798
1736,771.0164110315802
1737,1788.4355536541436
1738,2166.6081908884335
1739,1577.0311712950963
1740,4032.203362801359
1741,1707.100159251712
1742,2558.869281278389
1743,595.9370272818185
1744,5495.776905634886
1745,2111.9405979153507
1746,4296.905860101597
1747,1973.7302952160505
1748,711.7361489866421
1749,2418.709455811518
1750,3178.9055687029777
1751,650.8183755741577
1752,2917.831936657363
1753,1721.4286314520705
1754,-455.63966052873525
1755,1491.3702349498049
1756,2897.3388371450983
1757,619.4318565528702
1758,2281.399922133178
1759,5043.8244654977625
1760,1880.6126150331065
1761,3926.9522004070536
1762,2950.932165527705
1763,1908.0977475125676
1764,1365.0292585425723
1765,3474.1398725987206
1766,2246.7418149279474
1767,2307.7694510304163
1768,1735.0907274267527
1769,809.7833083759103
1770,2607.8641490585496
1771,2994.4825474407717
1772,3699.0523271396237
1773,658.5251369384365
1774,1705.4299105930736
1775,3904.0088055378196
1776,917.304824162798
1777,1525.720550210883
1778,2379.4638861186136
1779,2859.8629046864075
1780,2492.172552654737
1781,2604.1346771275184
1782,3598.5636772865296
1783,1613.2188433800834
1784,-210.60531671362378
1785,3436.2018973519466
1786,1401.9854497471483
1787,2271.3746295329674
1788,-91.57861193327471
1789,1450.2148584480178
1790,3500.4522774702623
1791,4210.461481291945
1792,1809.5023804344446
1793,2447.0967405321753
1794,2710.313300342818
1795,2059.2590832655724
1796,1572.21079170335
1797,2535.5845078676048
1798,-49.097486287906804
1799,3392.313141384349
1800,798.7144929164242
1801,3857.4481354828786
1802,562.0370476812459
1803,2536.8199456270518
1804,3451.6428991483112
1805,1261.727936320365
1806,2865.3138019842854
1807,2034.0812155552194
1808,4086.2937306125523
1809,4475.037539377598
1810,3146.62271072854
1811,2580.2769015064264
1812,2416.0764502104985
1813,3243.844689606074
1814,3054.099144251257
1815,1798.4171432527774
1816,3358.2721477238774
1817,2215.66866112175
1818,3561.0326663452415
1819,3222.608055629923
1820,2850.6522942151046
1821,3630.4462338752282
1822,816.3552009304317
1823,2722.196257036809
1824,2317.4112444155844
1825,2344.513691468024
1826,1773.8383276012255
1827,3825.168885592221
1828,952.5841653834977
1829,3095.251935822068
1830,2526.0795252777466
1831,3766.3007091268314
1832,2432.238728744266
1833,2527.2022088054705
1834,1537.2890928692686
1835,1540.9560520115854
1836,1779.5373297761707
1837,489.7976210213128
1838,2601.788105752688
1839,2619.3850940718567
1840,1219.6387214584076
1841,2658.3005678934574
1842,1987.2757329631493
1843,1785.590318916859
1844,3956.4057250852834
1845,3394.2321605897573
1846,2822.672813663458
1847,3834.81378639236
1848,1823.2583108019317
1849,3548.6007332611925
1850,1318.0443378965724
1851,1737.3313601090063
1852,1265.0022666625334
1853,2339.6624426905573
1854,3258.879935823478
1855,1803.9916850088116
1856,2247.9423672099438
1857,979.03883712785
1858,2991.766012163687
1859,3697.4676954250813
1860,-338.9897555528405
1861,2471.3233847207835
1862,499.3299600371941
1863,3200.44661100415
1864,3134.342326304004
1865,3066.438917142738
1866,1241.4319935900126
1867,2656.519736898126
1868,2941.9592216446767
1869,905.4393370689353
1870,1025.0973739129288
1871,2372.66745661301
1872,2473.056847330429
1873,3410.6821141006694
1874,3792.842196164573
1875,2623.6687326042857
1876,3795.0030717560962
1877,772.1445292996146
1878,34.96581605112806
1879,1566.7945444792635
1880,2322.647212125655
1881,2413.416563340485
1882,4869.631260656755
1883,-411.03427239673977
1884,3020.5359250616084
1885,-1122.4742756172423
1886,2359.4932858652073
1887,3771.0725899082945
1888,1304.6418953663665
1889,851.632692710645
1890,1150.745474005122
1891,2342.117097278625
1892,-1102.2378166081785
1893,3941.0259519654956
1894,394.7750388608606
1895,1667.371978015443
1896,4198.213023343563
1897,1456.4073786839967
1898,1013.028498662452
1899,2470.881165197876
1900,2090.8040622617164
1901,1178.814872559359
1902,2239.7938370750644
1903,4116.034563898094
1904,2706.678061680402
1905,2714.094177056831
1906,901.0887976383904
1907,2123.0814904995195
1908,1562.0387904944364
1909,1991.8051808525381
1910,2114.3003092354875
1911,621.0296152186951
1912,2271.508436872603
1913,648.7159977137419
1914,2746.481377012879
1915,1048.1651931552674
1916,1847.7401083643463
1917,2705.3700746427444
1918,2601.5207297291827
1919,2485.566660244089
1920,4135.946223136999
1921,3089.421716907843
1922,1350.673288720887
1923,1848.7419768757757
1924,5586.184473511303
1925,2079.387374352363
1926,1718.517034285196
1927,2401.57822692719
1928,1331.2186709898
1929,-1328.011502171617
1930,937.7349929437355
1931,289.3673254155693
1932,1677.479787390817
1933,4040.565262740281
1934,3124.506718206675
1935,622.1946062214299
1936,4133.758330444907
1937,1483.9863419419407
1938,-160.7117000998644
1939,4212.322322200147
1940,1345.6017809380644
1941,654.0223134538808
1942,545.6232046194963
1943,972.1386784892434
1944,-294.5722865054279
1945,508.2703518071378
1946,2554.127229592554
1947,2692.3589307521343
1948,1787.8660461681957
1949,2885.993151625066
1950,3511.214085873198
1951,705.2248452011388
1952,-1144.6136044482155
1953,3664.5182815149656
1954,1705.3356044710254
1955,1998.5359514121985
1956,1203.573704423633
1957,4182.309622172388
1958,2401.17449433815
1959,549.6511230866884
1960,973.5194954889198
1961,2713.9084629279782
1962,2921.4418831772277
1963,4433.359959189371
1964,2432.880947260698
1965,1343.359688291139
1966,773.4839447518212
1967,896.5008365258858
1968,3336.874275821848
1969,3061.021360627395
1970,-876.4407719946748
1971,1666.067191203942
1972,1019.6073446442906
1973,4851.023412462324
1974,3442.5356464251204
1975,2254.6944395977453
1976,3416.34977419848
1977,2074.8829735466375
1978,813.5527445484734
1979,2989.889324480999
1980,2117.8606316776923
1981,483.99253888656654
1982,4083.2841575806647
1983,3228.9248169648213
1984,1572.1025410597936
1985,1773.6178606916183
1986,370.91772734489155
1987,4384.405369290473
1988,3029.7020061252388
1989,2971.809962499523
1990,2468.150796504905
1991,2834.4882238920372
1992,3884.816000989486
1993,757.0715051927758
1994,3441.048400868958
1995,1260.9131876357694
1996,897.1611411277177
1997,2845.998984502597
1998,2102.218028951437
1999,2006.0853252606792
2000,3092.9926379660515
2001,1652.743167384016
2002,1871.0296164668828
2003,3162.8129976817563
2004,1687.025666927003
2005,2370.1077080671366
2006,2498.29514915008
2007,4133.385959025469
2008,1019.4618539796686
2009,3707.1208271163823
2010,1615.8846792748611
2011,1682.3600500659359
2012,-46.074253719960325
2013,2644.321646753887
2014,2678.2422306957424
2015,1347.8764968946036
2016,3789.7579724563666
2017,1656.721126078809
2018,1448.8190412476124
2019,2599.8360822304526
2020,2898.8992898966108
2021,1499.6602109254782
2022,-172.33329218470521
2023,-1293.4463545393667
2024,1811.0287206915737
2025,2688.142060947409
2026,2359.91161941767
2027,3527.4741543327596
2028,1239.4218134788266
2029,2704.6213643941796
2030,936.0916208526163
2031,1023.4610870596737
2032,2610.5912143395026
2033,4055.9934846313586
2034,3683.5905934905613
2035,3386.4998213379226
2036,2422.7540377211058
2037,1052.6828318566804
2038,1520.8909398145167
2039,607.8284411919954
2040,1945.5647256814827
2041,-517.135902189484
2042,2571.0543539830733
2043,812.3857356011347
2044,3777.297179767203
2045,-559.3967977299553
2046,2973.429317442844
2047,2550.186230527498
2048,894.3922404686537
2049,3529.1104975044286
2050,2898.4168140704182
2051,4179.807243512712
2052,2559.3592605897893
2053,3217.0926054366996
2054,2628.934470273173
2055,2507.0894563173324
2056,2531.439364456774
2057,2246.2223832243535
2058,3977.188341037999
2059,3092.843406218868
2060,1452.2163972699782
2061,744.4341854717993
2062,981.8569651599523
2063,1860.5412662921888
2064,2343.3842223735683
2065,2586.6960265518032
2066,3685.20097029953
2067,1363.5254605297996
2068,3088.727049952983
2069,820.0973740991335
2070,-1332.9151941767907
2071,2315.0514024117138
2072,2990.5551394848035
2073,1102.30840188346
2074,1580.3617371547243
2075,1806.2556171323326
2076,2018.1110788846927
2077,2685.432784128543
2078,2501.020044906333
2079,3988.874111638392
2080,2354.3050948435684
2081,2069.7990835437363
2082,1647.4803233962155
2083,1599.661331051934
2084,229.51116949813832
2085,2930.78664519241
2086,3596.299710476312
2087,1546.4865220139932
2088,909.517476635654
2089,2653.0901314203256
2090,1812.7587802981832
2091,3753.176035067919
2092,1664.5157302945677
2093,2731.3973266566936
2094,3183.750609950151
2095,1137.2558188145592
2096,2493.699364789336
2097,109.03731330866253
2098,577.3246760850379
2099,1737.2113244002962
2100,4112.427795058198
2101,2490.5396575222785
2102,840.3380167905029
2103,3568.094839324762
2104,4231.101970281088
2105,3395.9327552137297
2106,1746.433039985989
2107,961.1173537876102
2108,2497.157046236527
2109,3698.372228764319
2110,953.0925970409896
2111,-885.8080619356679
2112,1954.442939965589
2113,1320.3123773208613
2114,1359.321397987622
2115,556.9311598982256
2116,1481.854634210635
2117,1030.2566845872975
2118,523.0348910802732
2119,2750.7999719143786
2120,2573.2905686127333
2121,4283.380078915872
2122,-1133.065392247076
2123,2750.705288971717
2124,2387.0538031755577
2125,1875.2596341182764
2126,-997.7053331302925
2127,3527.8293963055626
2128,2628.577023037586
2129,1431.323863599161
2130,1652.4208783486977
2131,3475.8569165831063
2132,1199.0897421117334
2133,1702.0349736750245
2134,1472.105858365792
2135,4083.2834635649115
2136,1358.7161953233572
2137,2114.7252504352045
2138,2400.9035798446325
2139,909.9631724275446
2140,704.3860010529617
2141,2499.740652093841
2142,3817.195338757991
2143,3768.983239754449
2144,136.38596982032823
2145,3113.6379066182835
2146,-850.255057223374
2147,3385.8596937197567
2148,2359.665401870462
2149,1719.0966908486828
2150,1107.8351196917656
2151,2459.376092444775
2152,1349.3515690808376
2153,1812.6715476686893
2154,1486.9321940723096
2155,2211.8955438554663
2156,882.4200536823187
2157,1607.8902735666454
2158,3232.910378002796
2159,57.9675799960055
2160,2121.1056833924163
2161,3169.3493653300543
2162,3956.026854555368
2163,981.1528602363101
2164,1521.6114931010645
2165,-352.28281132106326
2166,2957.043205842524
2167,3763.6112941213537
2168,4360.323876539645
2169,1713.9504797505556
2170,3406.4651585000975
2171,181.08840852285698
2172,2394.6508842461108
2173,-919.6844859145126
2174,3708.0702716900446
2175,1669.748755365167
2176,2644.8386183390594
2177,2589.539243534819
2178,3673.3991627174987
2179,2714.164632809603
2180,452.52397065313164
2181,657.6518692546018
2182,729.3379165527062
2183,3062.159616939882
2184,2291.162954188203
2185,-794.3870009771367
2186,832.1232331084924
2187,1897.5296687765674
2188,1437.027219950941
2189,3018.8498386803176
2190,1624.2326497013391
2191,2999.150358304097
2192,4815.129057269447
2193,3020.269034933964
2194,2883.286259436652
2195,1079.1003579755004
2196,1765.6626405452128
2197,611.3397817489438
2198,4060.3112741010896
2199,2077.811465303956
2200,1678.819052910716
2201,1698.8928722843639
2202,3099.1969761484315
2203,806.5692478957274
2204,1570.0040765243457
2205,684.8174103840648
2206,4143.663230885461
2207,1707.6443411410544
2208,113.5479128001582
2209,917.7029121423632
2210,1956.4215487173858
2211,813.5813373382243
2212,2846.4754199865706
2213,1073.0704154525818
2214,1586.9861051034106
2215,2532.647390674388
2216,1652.534092347116
2217,2647.6255965457503
2218,853.9650653124436
2219,1356.0388821033077
2220,1454.269064390516
2221,2873.742214490248
2222,-38.649689778481616
2223,3458.188931672
2224,657.4251581307765
2225,1034.680465704918
2226,2585.6405197240438
2227,3102.7803334761625
2228,1352.8661050549672
2229,1484.31523328249
2230,3005.408973097111
2231,4174.654990799598
2232,1842.7809495469412
2233,3812.9044760657594
2234,1293.809486907659
2235,2732.2732035359927
2236,1752.6232646226051
2237,754.4063891880623
2238,714.5393076019266
2239,1562.6867444144825
2240,-13.885042887509144
2241,1251.3503917495868
2242,3640.5824453566283
2243,1208.9508804621887
2244,1679.7308160685245
2245,1677.8303989933424
2246,-154.94704836212827
2247,5088.704470533547
2248,1149.275783307799
2249,-218.31234620243526
2250,927.6197811581445
2251,4248.0940781256895
2252,1453.9548439928249
2253,2716.4413439762616
2254,3025.709744942553
2255,4097.424389886255
2256,1305.2063141263543
2257,1400.7112220485944
2258,1971.6360607658357
2259,3450.9363925832404
2260,4017.3039076859823
2261,2595.960244780333
2262,1197.2132505924865
2263,1804.8604412717
2264,3985.2452769619877
2265,4466.743684472473
2266,3000.055117972186
2267,2191.321494343282
2268,1123.416923497892
2269,4453.401126471802
2270,742.6330847837797
2271,2387.726684905979
2272,1786.7809637010525
2273,1754.172934215789
2274,663.5578752552944
2275,1514.6586584810698
2276,4154.427526893143
2277,3283.606889489959
2278,1926.3797269925024
2279,2399.954360468226
2280,712.2110702026785
2281,4137.426133540629
2282,1248.4942881860215
2283,602.1096606565773
2284,1004.0951297572544
2285,1786.617278718608
2286,1407.4890538143975
2287,3879.5329194705687
2288,4107.135893942555
2289,1933.356301097615
2290,1846.7327278920961
2291,1536.4918325128144
2292,2910.5754020627087
2293,4069.228856315631
2294,2604.220913759703
2295,1669.669977666046
2296,2517.2965966626543
2297,694.219337524074
2298,1487.7314719019362
2299,3530.0204119714235
2300,2275.2738048120173
2301,3055.59155538443
2302,4007.722999143886
2303,1410.385783220319
2304,3703.713273078189
2305,648.5027171043932
2306,1070.0044361037794
2307,2501.2204741474397
2308,4279.79968565773
2309,1056.7097406535843
2310,266.61620343992195
2311,764.0452116891536
2312,3015.5340248885195
2313,3679.4876417438886
2314,2734.3510465994755
2315,3679.6231704527236
2316,722.7619666649953
2317,2357.139839114683
2318,1660.6939893323702
2319,1995.7649898002899
2320,2205.820623327604
2321,459.18356679721296
2322,-86.70471490315117
2323,4189.862366285057
2324,2377.831489424823
2325,5476.162193745451
2326,1714.75372224274
2327,1517.388119190945
2328,2629.3462162230157
2329,2463.9638949277814
2330,1674.2112415549145
2331,3995.095715904853
2332,2727.5386915943354
2333,604.2123750426595
2334,302.1350771127575
2335,1694.6274895199087
2336,4082.793436947862
2337,2535.2172501375467
2338,1894.5141905499347
2339,3375.4849131758715
2340,445.9880624075779
2341,1766.7805180576413
2342,1698.7023228741405
2343,3863.886747712954
2344,3471.942552314068
2345,2982.4398704406794
2346,577.2998628524099
2347,591.8521707492001
2348,3713.1986425856016
2349,3985.1267106225
2350,2708.7380980269904
2351,2025.1294439799
2352,2289.799661838565
2353,2966.80290946767
2354,2537.5567305253094
2355,2766.464206258125
2356,652.2940949133229
2357,4994.993860642466
2358,1115.4656583373117
2359,2645.6028882504884
2360,827.7691989209686
2361,-332.4491771915341
2362,3204.6795921099256
2363,997.7715277880774
2364,792.6763895368892
2365,2768.570140786376
2366,1283.6068328694173
2367,1780.1276635454321
2368,2829.061350471502
2369,1611.9483602887174
2370,3091.0400067847645
2371,3163.7294509729827
2372,2983.8750332698346
2373,3380.3510431459213
2374,4427.160836427818
2375,797.3914335082542
2376,2636.60715351353
2377,5433.070383475606
2378,1479.602516011988
2379,2802.1905939760395
2380,3921.1930731884036
2381,2808.8316206822433
2382,1183.7883573049685
2383,2728.460891460871
2384,3935.651768893691
2385,2892.8255272350893
2386,3136.6395060170485
2387,2037.9737395682987
2388,3093.5558874366775
2389,747.4673084153468
2390,120.1285568129108
2391,1584.5807882712236
2392,3079.0162129585065
2393,3632.156063525483
2394,2344.9792360707747
2395,3802.2355993149567
2396,3638.6229780829426
2397,3750.9562608783945
2398,4193.31953749499
2399,2438.8064820305963
2400,2897.1330387062303
2401,1128.4093188749036
2402,2298.276846039491
2403,965.1966239729026
2404,2741.5894862251457
2405,2971.2606162436173
2406,1033.6515863683098
2407,3136.0351095296674
2408,2025.2240734133638
2409,1743.4492356013195
2410,712.9605572978608
2411,3078.8041858203887
2412,1784.199067077704
2413,1572.3126528689595
2414,2349.1970610453673
2415,3463.222440172595
2416,3186.9867239849095
2417,2176.978012438488
2418,3584.59355239051
2419,2376.38042225701
2420,2597.770882074654
2421,4124.604250372857
2422,2104.4213140235147
2423,2929.4225683256573
2424,3339.807688090641
2425,1728.481092534868
2426,2090.7988038492877
2427,2795.1742764243036
2428,3117.485846476479
2429,2473.192115422828
2430,5071.457699758752
2431,1582.9342674354095
2432,2921.042492156241
2433,1415.4065755329693
2434,853.7099173452875
2435,552.9075353144672
2436,1761.3880150319937
2437,-312.1593178993562
2438,2335.3763392009414
2439,2637.0371215144273
2440,2508.2246209881496
2441,2047.5496745282985
2442,2003.672224787388
2443,3200.448110054497
2444,3984.3414063188306
2445,980.4850621313273
2446,2398.4481411314146
2447,3382.684282716492
2448,3549.3790353379363
2449,1910.2076070608152
2450,2191.0355728226505
2451,2804.404481309737
2452,1119.7135711132528
2453,2107.518624964867
2454,2776.8823885665133
2455,3012.2536264084742
2456,3956.229502361359
2457,2953.049826748526
2458,1931.0777754468354
2459,2071.1936490239277
2460,4446.077876887939
2461,1500.8315811875666
2462,1676.641492498648
2463,1056.2032040721253
2464,4272.3157041164395
2465,2843.4745205105446
2466,336.32816646624605
2467,-1059.7116463785333
2468,2119.750819015555
2469,1435.008291977559
2470,426.4074646266963
2471,619.7008229724025
2472,3874.414454522571
2473,2802.2995414760067
2474,1941.7315628838967
2475,-1020.6419357325731
2476,1084.0598660003382
2477,1623.2764107777296
2478,-902.6804655989185
2479,2013.9022482466128
2480,2998.3835243327235
2481,2691.7341126001343
2482,3004.473212424538
2483,-1085.2869530541307
2484,1904.7057257142906
2485,3902.2421263186084
2486,696.9387486889186
2487,600.5299614736323
2488,2675.3526334627336
2489,3324.6049543930662
2490,2302.7187045865912
2491,3003.065053290912
2492,1002.5866472186464
2493,2520.34009709631
2494,705.887806910885
2495,774.2331174200633
2496,2726.095233218679
2497,5545.928148773923
2498,734.0013188580265
2499,5132.11093314274
2500,5335.209508155098
2501,2324.470811323032
2502,861.0958121561232
2503,3147.740107580381
2504,1454.3705446714807
2505,141.96479416686657
2506,3186.8038192587483
2507,1919.246606698504
2508,4169.687844044651
2509,1483.634672465751
2510,-78.61059601684792
2511,1815.24761945301
2512,-1102.4905613136211
2513,2054.016985086084
2514,1058.0374288363023
